SalesOrderID,SalesOrderDetailID,OrderQty,ProductID,LineTotal
65264,90089,1,822,356.898000
65265,90091,1,977,323.994000
65267,90093,2,979,890.820000
65267,90095,1,972,728.910000
65267,90096,2,961,890.820000
65268,90100,1,965,445.410000
65268,90101,1,960,445.410000
65268,90102,1,978,445.410000
65268,90109,2,963,890.820000
65268,90111,2,961,890.820000
65268,90115,1,958,445.410000
65269,90119,1,984,338.994000
65269,90120,1,989,323.994000
65269,90121,2,993,647.988000
65269,90122,2,917,316.860000
65269,90127,5,809,185.760000
65269,90128,10,869,419.940000
65269,90129,15,867,548.546625
65269,90130,1,991,323.994000
65269,90132,1,986,338.994000
65269,90133,2,905,436.908000
65269,90134,1,992,323.994000
65269,90138,1,987,338.994000
65269,90140,1,904,218.454000
65269,90141,3,990,971.982000
65270,90144,3,869,125.982000
65271,90150,5,715,149.970000
65271,90152,2,977,647.988000
65271,90159,6,884,194.364000
65271,90160,4,876,288.000000
65271,90162,4,864,152.400000
65271,90170,7,883,226.758000
65273,90174,1,925,149.874000
65273,90175,2,917,316.860000
65273,90177,5,809,185.760000
65273,90179,1,944,158.430000
65273,90180,4,869,167.976000
65273,90184,2,904,436.908000
65273,90188,1,748,818.700000
65273,90189,1,924,149.874000
65273,90190,3,945,164.682000
65273,90191,4,920,633.720000
65273,90192,3,951,728.982000
65273,90195,6,867,251.964000
65274,90196,1,895,200.052000
65275,90197,1,978,445.410000
65275,90198,1,960,445.410000
65275,90199,1,958,445.410000
65276,90202,1,998,323.994000
65277,90206,3,864,114.300000
65277,90207,1,979,445.410000
65277,90208,1,953,728.910000
65278,90214,2,896,400.104000
65278,90216,2,962,890.820000
65278,90217,2,899,400.104000
65278,90221,1,972,728.910000
65278,90223,1,979,445.410000
65278,90224,1,965,445.410000
65278,90225,1,958,445.410000
65278,90226,4,900,800.208000
65279,90229,5,883,161.970000
65279,90231,1,905,218.454000
65280,90235,1,963,445.410000
65280,90236,3,864,114.300000
65280,90237,2,978,890.820000
65280,90238,1,958,445.410000
65280,90239,2,996,145.788000
65280,90241,2,962,890.820000
65280,90247,1,979,445.410000
65280,90248,2,964,890.820000
65280,90249,2,959,890.820000
65280,90251,2,951,485.988000
65280,90252,5,876,360.000000
65280,90253,6,884,194.364000
65280,90259,1,970,728.910000
65280,90264,5,865,190.500000
65281,90266,1,958,445.410000
65281,90267,1,963,445.410000
65281,90268,1,959,445.410000
65281,90269,1,893,602.346000
65281,90271,1,970,728.910000
65281,90272,1,953,728.910000
65281,90273,2,900,400.104000
65281,90275,4,886,800.208000
65281,90277,2,899,400.104000
65281,90281,5,916,157.920000
65281,90282,1,972,728.910000
65282,90283,3,996,218.682000
65282,90285,2,959,890.820000
65282,90297,2,965,890.820000
65282,90298,2,963,890.820000
65282,90300,2,948,127.800000
65282,90304,3,945,164.682000
65282,90305,2,961,890.820000
65282,90306,3,951,728.982000
65283,90309,3,868,125.982000
65283,90311,8,867,335.952000
65284,90313,3,864,114.300000
65286,90325,2,979,890.820000
65287,90326,2,738,404.664000
65290,90331,1,949,105.294000
65290,90334,1,742,818.700000
65295,90342,1,953,728.910000
65296,90344,1,965,445.410000
65297,90347,1,972,728.910000
65299,90351,1,747,809.760000
65300,90352,1,797,672.294000
65300,90353,2,998,647.988000
65303,90358,5,884,161.970000
65303,90359,6,937,291.564000
65303,90360,1,986,338.994000
65303,90362,2,988,677.988000
65303,90363,3,989,971.982000
65303,90366,2,980,923.388000
65303,90367,4,867,167.976000
65303,90369,1,905,218.454000
65303,90371,3,990,971.982000
65303,90378,4,868,167.976000
65303,90381,2,993,647.988000
65303,90382,6,864,228.600000
65303,90383,2,904,436.908000
65303,90385,4,715,119.976000
65303,90388,1,987,338.994000
65303,90389,1,925,149.874000
65305,90393,4,867,167.976000
65306,90396,3,904,655.362000
65306,90398,1,917,158.430000
65306,90401,3,948,191.700000
65306,90404,1,742,818.700000
65306,90405,2,920,316.860000
65306,90407,6,869,251.964000
65306,90408,2,924,299.748000
65306,90411,2,945,109.788000
65306,90414,1,748,818.700000
65306,90417,5,944,792.150000
65306,90418,2,905,436.908000
65307,90421,3,999,971.982000
65307,90425,7,864,266.700000
65310,90430,2,876,144.000000
65310,90431,1,801,672.294000
65310,90433,14,864,505.307600
65310,90434,2,835,713.796000
65310,90435,4,880,131.976000
65310,90438,5,715,149.970000
65310,90439,1,999,323.994000
65310,90442,11,884,337.567076
65310,90446,4,881,129.576000
65310,90447,3,738,606.996000
65310,90449,3,998,971.982000
65310,90450,7,708,146.958000
65310,90452,7,865,266.700000
65310,90455,6,707,125.964000
65311,90456,1,951,242.994000
65311,90457,3,948,191.700000
65311,90459,4,949,421.176000
65311,90460,1,988,338.994000
65311,90461,1,920,158.430000
65311,90463,1,981,461.694000
65311,90466,1,747,809.760000
65311,90468,2,924,299.748000
65311,90470,1,925,149.874000
65311,90471,1,917,158.430000
65311,90473,4,937,194.376000
65311,90474,3,944,475.290000
65311,90478,8,869,335.952000
65311,90479,1,742,818.700000
65311,90480,2,905,436.908000
65312,90484,1,993,323.994000
65312,90485,2,981,923.388000
65312,90486,2,987,677.988000
65312,90489,2,917,316.860000
65312,90490,1,991,323.994000
65312,90491,1,985,338.994000
65312,90492,14,867,556.952424
65312,90493,1,988,338.994000
65312,90495,1,986,338.994000
65312,90498,5,864,190.500000
65312,90500,2,992,647.988000
65312,90504,1,925,149.874000
65312,90506,1,982,461.694000
65312,90507,1,905,218.454000
65314,90512,3,868,125.982000
65315,90514,2,949,210.588000
65315,90515,3,948,191.700000
65315,90517,2,920,316.860000
65315,90522,1,925,149.874000
65315,90523,1,905,218.454000
65315,90525,1,924,149.874000
65315,90527,1,747,809.760000
65315,90529,1,988,338.994000
65315,90531,5,867,209.970000
65315,90532,4,808,106.896000
65315,90533,2,996,145.788000
65315,90534,4,917,633.720000
65315,90537,1,748,818.700000
65315,90538,9,716,269.946000
65316,90541,5,869,209.970000
65317,90542,2,896,400.104000
65319,90546,1,747,809.760000
65319,90549,8,867,335.952000
65319,90551,2,920,316.860000
65319,90554,2,904,436.908000
65319,90558,4,945,219.576000
65319,90560,4,917,633.720000
65319,90562,8,948,511.200000
65319,90564,3,924,449.622000
65319,90565,4,905,873.816000
65319,90566,5,925,749.370000
65319,90567,4,910,126.336000
65319,90569,2,944,316.860000
65319,90570,6,909,140.904000
65319,90571,4,808,106.896000
65319,90574,4,996,291.576000
65319,90577,2,949,210.588000
65320,90578,1,893,602.346000
65321,90579,1,905,218.454000
65321,90580,1,917,158.430000
65322,90583,1,999,323.994000
65323,90589,1,958,445.410000
65335,90614,1,876,120.000000
65338,90622,1,876,120.000000
65354,90658,1,876,120.000000
65386,90733,1,999,539.990000
65387,90737,1,999,539.990000
65388,90739,1,977,539.990000
65391,90745,1,999,539.990000
65396,90761,1,981,769.490000
65418,90813,1,876,120.000000
65433,90852,1,876,120.000000
65434,90853,1,962,742.350000
65438,90864,1,997,539.990000
65439,90865,1,999,539.990000
65440,90868,1,977,539.990000
65441,90871,1,977,539.990000
65450,90889,1,977,539.990000
65463,90924,1,987,564.990000
65464,90927,1,990,539.990000
65489,90986,1,981,769.490000
65493,90997,1,960,742.350000
65497,91006,1,988,564.990000
65501,91017,1,977,539.990000
65502,91020,1,997,539.990000
65503,91022,1,997,539.990000
65504,91024,1,980,769.490000
65507,91033,1,876,120.000000
65511,91040,1,980,769.490000
65512,91043,1,987,564.990000
65515,91053,1,876,120.000000
65540,91117,1,986,564.990000
65542,91128,1,961,742.350000
65546,91136,1,999,539.990000
65547,91137,1,977,539.990000
65548,91142,1,997,539.990000
65551,91148,1,998,539.990000
65552,91151,1,999,539.990000
65559,91169,1,960,742.350000
65569,91193,1,981,769.490000
65606,91272,1,965,742.350000
65607,91274,1,960,742.350000
65612,91287,1,998,539.990000
65613,91291,1,876,120.000000
65618,91302,1,998,539.990000
65637,91345,1,981,769.490000
65638,91347,1,981,769.490000
65639,91351,1,993,539.990000
65665,91411,1,990,539.990000
65666,91415,1,981,769.490000
65668,91421,1,999,539.990000
65674,91438,1,999,539.990000
65675,91440,1,998,539.990000
65677,91446,1,998,539.990000
65678,91448,1,999,539.990000
65679,91452,1,999,539.990000
65680,91455,1,958,742.350000
65722,91551,1,982,769.490000
65729,91569,1,997,539.990000
65730,91570,1,997,539.990000
65731,91573,1,977,539.990000
65734,91581,1,992,539.990000
65737,91590,1,977,539.990000
65738,91592,1,999,539.990000
65746,91619,1,983,769.490000
65756,91645,1,987,564.990000
65772,91679,1,879,159.000000
65779,91700,1,998,539.990000
65780,91701,1,998,539.990000
65781,91706,1,999,539.990000
65782,91707,1,998,539.990000
65788,91720,1,999,539.990000
65789,91722,1,997,539.990000
65790,91725,1,999,539.990000
65791,91729,1,998,539.990000
65792,91730,1,998,539.990000
65793,91734,1,998,539.990000
65794,91737,1,997,539.990000
65797,91744,1,997,539.990000
65798,91749,1,977,539.990000
65799,91750,1,999,539.990000
65802,91757,1,982,769.490000
65802,91758,1,879,159.000000
65816,91785,1,980,769.490000
65821,91798,1,876,120.000000
65834,91832,1,876,120.000000
65835,91835,1,879,159.000000
65849,91867,1,983,769.490000
65853,91880,1,978,742.350000
65862,91901,1,998,539.990000
65863,91903,1,998,539.990000
65874,91931,1,998,539.990000
65875,91934,1,999,539.990000
65876,91935,1,960,742.350000
65879,91944,1,876,120.000000
65888,91961,1,879,159.000000
65890,91967,1,990,539.990000
65917,92022,1,879,159.000000
65925,92040,1,876,120.000000
65929,92045,1,993,539.990000
65930,92050,1,982,769.490000
65933,92058,1,965,742.350000
65949,92100,1,958,742.350000
65962,92134,1,980,769.490000
65996,92202,1,989,539.990000
65997,92205,1,981,769.490000
65998,92207,1,983,769.490000
66007,92235,1,998,539.990000
66008,92238,1,997,539.990000
66010,92245,1,999,539.990000
66011,92246,1,999,539.990000
66013,92253,1,959,742.350000
66014,92256,1,961,742.350000
66015,92260,1,982,769.490000
66040,92331,1,879,159.000000
66057,92372,1,962,742.350000
66063,92390,1,876,120.000000
66065,92394,1,965,742.350000
66074,92418,1,998,539.990000
66077,92428,1,959,742.350000
66080,92438,1,876,120.000000
66085,92448,1,879,159.000000
66089,92456,1,876,120.000000
66094,92468,1,982,769.490000
66095,92472,1,981,769.490000
66129,92559,1,992,539.990000
66131,92567,1,876,120.000000
66133,92572,1,964,742.350000
66135,92576,1,977,539.990000
66136,92577,1,999,539.990000
66145,92599,1,999,539.990000
66162,92645,1,982,769.490000
66165,92654,1,876,120.000000
66178,92683,1,876,120.000000
66185,92698,1,986,564.990000
66188,92713,1,879,159.000000
66193,92727,1,999,539.990000
66194,92729,1,992,539.990000
66195,92730,1,961,742.350000
66203,92749,1,977,539.990000
66204,92753,1,977,539.990000
66223,92805,1,879,159.000000
66241,92843,1,992,539.990000
66242,92848,1,987,564.990000
66243,92851,1,981,769.490000
66256,92889,1,977,539.990000
66257,92891,1,999,539.990000
66258,92895,1,999,539.990000
66259,92898,1,961,742.350000
66272,92926,1,980,769.490000
66297,92969,1,980,769.490000
66298,92971,1,982,769.490000
66301,92977,1,978,742.350000
66306,92986,1,998,539.990000
66308,92990,1,964,742.350000
66309,92991,1,998,539.990000
66310,92993,1,997,539.990000
66311,92996,1,999,539.990000
66312,92999,1,998,539.990000
66316,93010,1,977,539.990000
66317,93015,1,999,539.990000
66318,93017,1,981,769.490000
66319,93020,1,983,769.490000
66326,93036,1,879,159.000000
66345,93081,1,879,159.000000
66350,93092,1,981,769.490000
66351,93096,1,989,539.990000
66352,93099,1,990,539.990000
66360,93124,1,985,564.990000
66366,93141,1,977,539.990000
66367,93143,1,977,539.990000
66369,93148,1,959,742.350000
66370,93149,1,963,742.350000
66371,93150,1,964,742.350000
66381,93173,1,981,769.490000
66382,93177,1,980,769.490000
66401,93216,1,876,120.000000
66404,93222,1,982,769.490000
66406,93229,1,876,120.000000
66408,93235,1,876,120.000000
66410,93237,1,960,742.350000
66411,93238,1,961,742.350000
66412,93240,1,959,742.350000
66416,93249,1,997,539.990000
66424,93269,1,977,539.990000
66428,93280,1,997,539.990000
66429,93285,1,997,539.990000
66430,93289,1,998,539.990000
66444,93317,1,982,769.490000
66445,93321,1,993,539.990000
66446,93323,1,989,539.990000
66448,93329,1,879,159.000000
66476,93387,1,981,769.490000
66486,93416,1,999,539.990000
66487,93419,1,977,539.990000
66499,93444,1,998,539.990000
66521,93494,1,987,564.990000
66542,93541,1,983,769.490000
66546,93552,1,977,539.990000
66550,93563,1,964,742.350000
66554,93575,1,977,539.990000
66554,93578,1,876,120.000000
66555,93579,1,998,539.990000
66556,93583,1,998,539.990000
66557,93587,1,999,539.990000
66563,93604,1,999,539.990000
66564,93606,1,999,539.990000
66569,93624,1,876,120.000000
66573,93634,1,879,159.000000
66579,93645,1,980,769.490000
66584,93656,1,876,120.000000
66600,93694,1,879,159.000000
66615,93729,1,984,564.990000
66616,93733,1,993,539.990000
66617,93737,1,963,742.350000
66619,93747,1,977,539.990000
66620,93751,1,997,539.990000
66622,93759,1,959,742.350000
66628,93774,1,998,539.990000
66629,93777,1,997,539.990000
66630,93779,1,997,539.990000
66634,93787,1,977,539.990000
66635,93788,1,998,539.990000
66636,93792,1,998,539.990000
66651,93826,1,981,769.490000
66652,93828,1,980,769.490000
66653,93833,1,988,564.990000
66654,93836,1,988,564.990000
66667,93862,1,879,159.000000
66684,93903,1,983,769.490000
66689,93916,1,999,539.990000
66690,93920,1,993,539.990000
66695,93934,1,962,742.350000
66709,93964,1,982,769.490000
66710,93966,1,980,769.490000
66735,94017,1,987,564.990000
66736,94021,1,992,539.990000
66737,94025,1,984,564.990000
66738,94027,1,980,769.490000
66741,94037,1,961,742.350000
66745,94047,1,999,539.990000
66747,94054,1,876,120.000000
66750,94059,1,991,539.990000
66751,94062,1,993,539.990000
66753,94066,1,958,742.350000
66757,94076,1,998,539.990000
66758,94079,1,999,539.990000
66759,94080,1,999,539.990000
66761,94088,1,997,539.990000
66762,94092,1,999,539.990000
66763,94096,1,977,539.990000
66764,94100,1,962,742.350000
66780,94140,1,980,769.490000
66781,94143,1,991,539.990000
66781,94145,1,876,120.000000
66782,94146,1,985,564.990000
66812,94213,1,981,769.490000
66815,94224,1,958,742.350000
66822,94242,1,997,539.990000
66823,94244,1,977,539.990000
66824,94249,1,999,539.990000
66825,94252,1,997,539.990000
66841,94289,1,879,159.000000
66864,94346,1,980,769.490000
66865,94350,1,985,564.990000
66866,94354,1,965,742.350000
66869,94361,1,977,539.990000
66870,94364,1,999,539.990000
66874,94375,1,958,742.350000
66877,94382,1,998,539.990000
66878,94385,1,998,539.990000
66879,94387,1,998,539.990000
66879,94390,1,876,120.000000
66880,94391,1,999,539.990000
66883,94397,1,977,539.990000
66884,94399,1,997,539.990000
66885,94403,1,982,769.490000
66886,94406,1,983,769.490000
66894,94429,1,985,564.990000
66896,94431,1,876,120.000000
66919,94486,1,984,564.990000
66920,94488,1,983,769.490000
66922,94491,1,979,742.350000
66927,94503,1,997,539.990000
66928,94507,1,998,539.990000
66929,94508,1,997,539.990000
66935,94521,1,997,539.990000
66936,94524,1,997,539.990000
66937,94525,1,999,539.990000
66938,94527,1,998,539.990000
66955,94562,1,982,769.490000
66956,94565,1,987,564.990000
66986,94635,1,876,120.000000
66992,94646,1,986,564.990000
66993,94647,1,980,769.490000
66999,94665,1,958,742.350000
67000,94666,1,964,742.350000
67005,94683,1,958,742.350000
67007,94692,1,997,539.990000
67008,94696,1,998,539.990000
67012,94708,1,999,539.990000
67013,94710,1,997,539.990000
67015,94717,1,960,742.350000
67028,94743,1,989,539.990000
67047,94790,1,876,120.000000
67064,94823,1,985,564.990000
67073,94852,1,999,539.990000
67081,94873,1,983,769.490000
67091,94894,1,989,539.990000
67097,94909,1,879,159.000000
67128,94973,1,964,742.350000
67136,94994,1,999,539.990000
67139,95002,1,997,539.990000
67140,95005,1,998,539.990000
67147,95028,1,876,120.000000
67189,95131,1,986,564.990000
67191,95135,1,959,742.350000
67192,95137,1,963,742.350000
67199,95159,1,998,539.990000
67201,95164,1,960,742.350000
67202,95166,1,726,249.542800
67203,95168,2,855,116.987000
67203,95169,1,760,563.752800
67203,95170,1,836,356.898000
67204,95171,1,835,356.898000
67204,95172,2,856,116.987000
67205,95174,1,982,769.490000
67207,95183,1,876,120.000000
67215,95198,1,981,769.490000
67236,95240,1,981,769.490000
67237,95242,1,991,539.990000
67238,95245,1,983,769.490000
67247,95270,1,999,539.990000
67254,95292,1,998,539.990000
67258,95301,1,977,539.990000
67260,95305,1,990,323.994000
67260,95306,1,992,323.994000
67260,95307,1,984,338.994000
67260,95308,2,986,677.988000
67260,95309,2,988,677.988000
67260,95313,1,748,818.700000
67260,95315,2,810,144.324000
67260,95317,1,917,158.430000
67260,95318,2,905,436.908000
67260,95320,8,715,239.952000
67260,95321,8,883,259.152000
67260,95322,6,869,251.964000
67260,95323,12,864,433.120800
67260,95326,6,876,432.000000
67260,95328,9,708,188.946000
67260,95329,2,991,647.988000
67260,95336,4,880,131.976000
67260,95337,10,711,209.940000
67260,95339,3,993,971.982000
67260,95342,1,926,149.874000
67260,95343,2,983,923.388000
67260,95345,1,987,338.994000
67260,95346,1,944,158.430000
67260,95349,1,985,338.994000
67260,95350,1,918,158.430000
67260,95351,6,884,194.364000
67261,95355,1,964,445.410000
67261,95356,8,881,259.152000
67261,95358,7,859,102.858000
67261,95361,2,959,890.820000
67261,95364,1,979,445.410000
67261,95365,1,958,445.410000
67261,95368,1,971,728.910000
67261,95375,1,949,105.294000
67261,95376,2,948,127.800000
67261,95378,6,714,179.964000
67262,95379,1,999,323.994000
67262,95385,4,864,152.400000
67262,95387,2,998,647.988000
67262,95391,9,884,291.546000
67262,95395,6,876,432.000000
67263,95397,3,918,475.290000
67263,95399,3,993,971.982000
67263,95400,1,904,218.454000
67263,95403,2,980,923.388000
67263,95404,1,990,323.994000
67263,95405,1,905,218.454000
67263,95406,17,869,621.686175
67263,95409,1,989,323.994000
67263,95410,2,991,647.988000
67263,95411,1,992,323.994000
67263,95414,1,986,338.994000
67263,95415,1,987,338.994000
67263,95422,3,925,449.622000
67263,95423,2,917,316.860000
67263,95424,3,868,125.982000
67264,95425,2,959,890.820000
67264,95426,1,886,200.052000
67264,95427,1,963,445.410000
67264,95428,1,899,200.052000
67266,95434,2,983,923.388000
67266,95435,1,748,818.700000
67266,95441,2,984,677.988000
67266,95444,2,982,923.388000
67266,95447,2,810,144.324000
67266,95450,5,925,749.370000
67266,95451,3,917,475.290000
67266,95452,2,918,316.860000
67266,95457,5,868,209.970000
