SalesOrderID,SalesOrderDetailID,OrderQty,ProductID,LineTotal
63283,83618,3,783,4130.982000
63283,83619,8,780,11135.952000
63284,83640,6,955,8582.652000
63284,83641,10,962,4454.100000
63284,83643,7,954,10013.094000
63284,83644,9,960,4008.690000
63284,83645,3,967,4291.326000
63284,83646,7,963,3117.870000
63284,83649,4,969,5721.768000
63284,83650,8,968,11443.536000
63284,83652,8,964,3563.280000
63284,83655,6,966,8582.652000
63284,83657,7,957,10013.094000
63284,83660,5,972,3644.550000
63284,83661,5,956,7152.210000
63284,83662,7,970,5102.370000
63285,83679,6,798,4033.764000
63285,83684,5,797,3361.470000
63285,83685,5,974,5102.970000
63285,83691,4,973,4082.376000
63285,83692,3,796,4398.030000
63285,83699,3,793,4398.030000
63285,83700,3,795,4398.030000
63289,83714,3,782,4130.982000
63290,83738,6,782,8261.964000
63291,83747,5,784,6884.970000
63291,83750,11,783,14349.195476
63291,83766,17,780,20607.311175
63291,83768,12,779,15824.187792
63291,83771,14,781,18461.552424
63293,83784,6,969,8582.652000
63293,83791,3,957,4291.326000
65152,88417,3,793,4398.030000
65154,88436,4,780,5567.976000
65154,88440,4,782,5507.976000
65155,88454,4,783,5507.976000
65155,88455,4,782,5507.976000
65155,88476,4,781,5567.976000
65156,88493,4,793,5864.040000
65156,88494,3,795,4398.030000
65156,88495,4,796,5864.040000
65158,88524,5,957,7152.210000
65158,88526,7,965,3117.870000
65158,88540,3,967,4291.326000
65158,88545,4,954,5721.768000
65158,88559,9,953,6560.190000
65158,88563,10,966,14304.420000
65159,88568,5,782,6884.970000
65160,88582,11,973,10635.269876
65160,88600,9,974,9185.346000
65160,88601,4,793,5864.040000
65160,88611,17,976,15109.043675
65162,88626,3,782,4130.982000
65163,88627,6,957,8582.652000
65163,88630,3,967,4291.326000
65163,88632,3,966,4291.326000
65163,88636,8,958,3563.280000
65163,88637,8,965,3563.280000
65163,88638,3,955,4291.326000
65163,88643,4,969,5721.768000
65163,88646,3,954,4291.326000
65163,88651,7,972,5102.370000
65164,88665,3,781,4175.982000
65164,88674,3,780,4175.982000
65170,88734,3,973,3061.782000
65171,88741,3,782,4130.982000
65172,88751,3,957,4291.326000
65173,88774,3,794,4398.030000
65173,88775,5,975,5102.970000
65173,88781,8,795,11728.080000
65173,88782,6,973,6123.564000
65173,88785,6,974,6123.564000
65173,88789,5,796,7330.050000
65173,88794,3,793,4398.030000
65173,88795,6,976,6123.564000
65174,88810,3,780,4175.982000
65174,88814,6,779,8351.964000
65174,88820,4,784,5507.976000
65174,88823,4,742,3274.800000
65174,88831,3,782,4130.982000
65175,88849,4,976,4082.376000
65176,88863,4,957,5721.768000
65176,88867,4,969,5721.768000
65177,88878,10,976,10205.940000
65177,88880,4,793,5864.040000
65177,88889,11,998,3376.233476
65178,88921,4,974,4082.376000
65178,88922,5,793,7330.050000
65178,88924,3,796,4398.030000
65178,88925,4,792,5864.040000
65178,88926,3,973,3061.782000
65178,88928,3,976,3061.782000
65180,88932,4,783,5507.976000
65182,88960,3,955,4291.326000
65183,88966,3,974,3061.782000
65183,88973,4,975,4082.376000
65183,88976,3,793,4398.030000
65183,88978,5,794,7330.050000
65183,88982,3,792,4398.030000
65189,89034,6,966,8582.652000
65191,89061,3,956,4291.326000
65191,89062,4,967,5721.768000
65191,89065,4,968,5721.768000
65191,89077,5,955,7152.210000
65191,89083,5,954,7152.210000
65191,89088,3,969,4291.326000
65194,89103,3,954,4291.326000
65195,89106,5,784,6884.970000
65195,89112,3,779,4175.982000
65195,89124,5,781,6959.970000
65196,89129,3,782,4130.982000
65199,89139,4,954,5721.768000
65199,89141,4,955,5721.768000
65199,89145,3,969,4291.326000
65199,89150,3,967,4291.326000
65200,89160,3,781,4175.982000
65200,89161,4,784,5507.976000
65200,89162,4,783,5507.976000
65200,89167,4,748,3274.800000
65200,89170,6,780,8351.964000
65200,89178,3,782,4130.982000
65201,89193,3,957,4291.326000
65201,89199,5,967,7152.210000
65201,89201,8,961,3563.280000
65201,89206,5,969,7152.210000
65201,89209,3,956,4291.326000
65201,89214,3,955,4291.326000
65205,89251,3,976,3061.782000
65206,89266,6,781,8351.964000
65206,89274,11,782,14349.195476
65206,89279,8,780,11135.952000
65206,89283,6,779,8351.964000
65207,89305,8,953,5831.280000
65207,89309,3,955,4291.326000
65207,89314,4,969,5721.768000
65207,89315,5,954,7152.210000
65209,89339,4,783,5507.976000
65210,89357,3,976,3061.782000
65210,89358,7,973,7144.158000
65213,89384,3,782,4130.982000
65215,89388,5,974,5102.970000
65215,89391,3,973,3061.782000
65215,89398,3,793,4398.030000
65215,89402,4,794,5864.040000
65215,89403,3,792,4398.030000
65216,89407,4,976,4082.376000
65218,89422,3,957,4291.326000
65218,89427,3,954,4291.326000
65220,89432,3,956,4291.326000
65220,89450,3,969,4291.326000
65221,89471,4,782,5507.976000
65221,89479,4,783,5507.976000
65224,89494,3,782,4130.982000
65224,89504,5,784,6884.970000
65226,89517,3,974,3061.782000
65226,89532,4,973,4082.376000
65228,89544,5,782,6884.970000
65228,89555,5,779,6959.970000
65228,89562,3,783,4130.982000
65232,89584,4,742,3274.800000
65232,89586,3,783,4130.982000
65232,89600,3,784,4130.982000
65232,89611,5,782,6884.970000
65234,89613,5,971,3644.550000
65234,89614,3,954,4291.326000
65234,89621,5,957,7152.210000
65234,89629,5,970,3644.550000
65234,89634,3,966,4291.326000
65234,89641,5,956,7152.210000
65235,89657,6,783,8261.964000
65236,89665,4,976,4082.376000
65237,89698,5,797,3361.470000
65237,89699,6,801,4033.764000
65237,89702,8,973,8164.752000
65237,89709,11,976,10635.269876
65237,89710,5,793,7330.050000
65237,89711,7,974,7144.158000
65237,89714,3,794,4398.030000
65238,89744,3,955,4291.326000
65241,89765,3,956,4291.326000
65241,89767,4,954,5721.768000
65242,89787,3,968,4291.326000
65243,89812,5,889,3011.730000
65244,89820,4,969,5721.768000
65245,89830,4,955,5721.768000
65245,89841,3,957,4291.326000
65247,89861,4,957,5721.768000
65247,89862,4,969,5721.768000
65248,89870,3,975,3061.782000
65248,89873,3,794,4398.030000
65248,89877,6,792,8796.060000
65248,89880,5,796,7330.050000
65248,89883,3,973,3061.782000
65248,89887,4,976,4082.376000
65248,89888,5,797,3361.470000
65248,89892,4,793,5864.040000
65249,89894,6,976,6123.564000
65253,89953,11,976,10635.269876
65253,89956,3,974,3061.782000
65253,89962,11,998,3376.233476
65253,89963,5,793,7330.050000
65255,89967,3,969,4291.326000
65255,89974,6,972,4373.460000
65255,89982,5,957,7152.210000
65256,89988,3,973,3061.782000
65257,89992,4,954,5721.768000
65257,90003,5,969,7152.210000
65257,90005,5,967,7152.210000
65257,90006,5,966,7152.210000
65257,90019,4,968,5721.768000
65261,90051,3,966,4291.326000
65261,90054,3,954,4291.326000
65261,90058,3,969,4291.326000
65263,90064,6,780,8351.964000
65263,90067,6,784,8261.964000
65263,90076,3,779,4175.982000
65263,90083,8,781,11135.952000
65267,90097,3,969,4291.326000
65268,90107,3,954,4291.326000
65268,90114,4,968,5721.768000
65269,90126,5,782,6884.970000
65269,90136,3,779,4175.982000
65271,90146,4,974,4082.376000
65271,90147,4,794,5864.040000
65271,90148,5,795,7330.050000
65271,90151,4,975,4082.376000
65271,90157,4,792,5864.040000
65271,90163,3,973,3061.782000
65271,90164,3,976,3061.782000
65278,90218,5,954,7152.210000
65278,90220,11,957,14906.159268
65280,90263,3,957,4291.326000
65281,90274,3,969,4291.326000
65281,90279,4,966,5721.768000
65281,90280,3,955,4291.326000
65282,90287,3,966,4291.326000
65282,90288,5,971,3644.550000
65282,90293,3,957,4291.326000
65282,90302,5,970,3644.550000
65282,90307,3,956,4291.326000
65285,90317,3,973,3061.782000
65285,90318,3,976,3061.782000
65286,90322,3,957,4291.326000
65288,90328,3,957,4291.326000
65293,90339,3,976,3061.782000
65303,90357,5,781,6959.970000
65303,90364,6,782,8261.964000
65303,90374,5,783,6884.970000
65303,90375,3,780,4175.982000
65303,90386,7,784,9638.958000
65306,90413,4,784,5507.976000
65307,90420,3,973,3061.782000
65309,90428,3,782,4130.982000
65312,90494,8,779,11135.952000
65312,90499,7,782,9638.958000
65312,90501,3,783,4130.982000
65312,90502,6,784,8261.964000
65312,90503,5,780,6959.970000
65315,90520,4,781,5567.976000
65315,90521,3,784,4130.982000
65319,90548,4,748,3274.800000
65319,90552,3,783,4130.982000
65319,90556,5,743,4048.800000
65319,90559,5,782,6884.970000
67260,95310,9,981,4155.246000
67260,95311,6,782,8261.964000
67260,95312,4,784,5507.976000
67260,95330,3,779,4175.982000
67261,95373,3,957,4291.326000
67263,95396,7,781,9743.958000
67263,95417,4,783,5507.976000
67263,95418,4,779,5567.976000
67266,95432,5,783,6884.970000
67266,95445,11,779,14505.505476
67266,95446,4,780,5567.976000
67266,95458,8,784,11015.952000
67266,95460,4,782,5507.976000
67267,95475,3,957,4291.326000
67268,95478,6,973,6123.564000
67268,95499,6,974,6123.564000
67268,95509,16,998,4514.316400
67270,95517,4,794,5864.040000
67270,95522,5,793,7330.050000
67270,95523,6,801,4033.764000
67270,95530,10,976,10205.940000
67270,95541,12,973,11602.112592
67271,95561,4,973,4082.376000
67271,95566,3,796,4398.030000
67271,95574,3,794,4398.030000
67271,95580,3,976,3061.782000
67272,95597,4,782,5507.976000
67273,95625,3,781,4175.982000
67273,95637,11,784,14349.195476
67273,95644,7,779,9743.958000
67273,95645,4,780,5567.976000
67273,95648,4,747,3239.040000
67274,95674,4,781,5567.976000
67276,95706,3,781,4175.982000
67276,95716,4,780,5567.976000
67277,95773,4,779,5567.976000
67277,95774,3,780,4175.982000
67278,95808,8,958,3563.280000
67278,95812,7,961,3117.870000
67278,95816,11,969,14906.159268
67278,95818,6,955,8582.652000
67278,95822,6,889,3614.076000
67278,95837,6,892,3614.076000
67279,95838,3,967,4291.326000
67279,95846,4,966,5721.768000
67279,95863,3,954,4291.326000
67280,95867,3,795,4398.030000
67280,95869,4,794,5864.040000
67280,95870,5,793,7330.050000
67280,95877,7,799,4706.058000
67280,95879,5,973,5102.970000
67280,95880,4,974,4082.376000
67280,95881,4,975,4082.376000
67280,95882,5,976,5102.970000
67280,95885,5,796,7330.050000
67280,95886,5,792,7330.050000
67280,95887,5,800,3361.470000
67282,95907,3,956,4291.326000
67284,95925,3,784,4130.982000
67284,95943,4,783,5507.976000
67284,95944,5,780,6959.970000
67287,95970,5,798,3361.470000
67287,95971,3,794,4398.030000
67287,95972,5,795,7330.050000
67287,95988,3,792,4398.030000
67287,95991,5,801,3361.470000
67287,95992,5,793,7330.050000
67287,96003,5,973,5102.970000
67287,96004,4,974,4082.376000
67287,96005,3,975,3061.782000
67287,96006,5,976,5102.970000
67287,96007,5,796,7330.050000
67288,96020,3,976,3061.782000
67289,96033,3,779,4175.982000
67289,96049,5,782,6884.970000
67290,96087,3,976,3061.782000
67290,96099,4,973,4082.376000
67292,96109,4,974,4082.376000
67292,96110,3,976,3061.782000
67292,96111,3,794,4398.030000
67292,96112,3,796,4398.030000
67292,96121,4,973,4082.376000
67292,96122,3,793,4398.030000
67292,96128,3,795,4398.030000
67292,96129,4,975,4082.376000
67294,96140,6,976,6123.564000
67294,96148,8,794,11728.080000
67294,96157,7,793,10262.070000
67294,96163,5,797,3361.470000
67294,96165,5,973,5102.970000
67295,96183,5,783,6884.970000
67295,96184,3,784,4130.982000
67295,96185,6,779,8351.964000
67295,96189,4,742,3274.800000
67295,96191,4,743,3239.040000
67295,96193,5,780,6959.970000
67295,96194,4,781,5567.976000
67295,96202,7,782,9638.958000
67297,96213,7,781,9743.958000
67297,96218,12,782,15653.667792
67297,96236,16,783,19186.116400
67297,96237,3,779,4175.982000
67297,96240,8,780,11135.952000
67297,96244,11,784,14349.195476
67298,96255,5,957,7152.210000
67298,96256,15,969,18685.148625
67298,96257,9,965,4008.690000
67298,96259,8,958,3563.280000
67298,96260,9,967,12873.978000
67298,96261,5,972,3644.550000
67298,96264,11,966,14906.159268
67298,96266,8,979,3563.280000
67298,96267,7,954,10013.094000
67298,96269,6,892,3614.076000
67299,96272,3,782,4130.982000
67302,96282,4,783,5507.976000
67302,96284,4,779,5567.976000
67302,96287,5,748,4093.500000
67302,96302,4,747,3239.040000
67302,96303,4,780,5567.976000
67304,96318,11,998,3376.233476
67304,96321,10,801,6722.940000
67304,96322,19,973,16886.578225
67304,96330,5,717,4294.500000
67304,96331,3,974,3061.782000
67305,96344,12,961,5063.420880
67305,96346,10,953,7289.100000
67305,96347,6,967,8582.652000
67305,96348,8,954,11443.536000
67305,96349,3,955,4291.326000
67305,96366,6,969,8582.652000
67305,96367,10,958,4454.100000
67305,96374,6,892,3614.076000
67305,96378,10,889,6023.460000
67305,96379,15,979,5818.168125
67305,96380,5,957,7152.210000
67305,96383,10,966,14304.420000
67305,96385,6,972,4373.460000
67305,96390,11,965,4641.469140
67308,96401,3,973,3061.782000
67311,96415,5,969,7152.210000
67314,96440,4,783,5507.976000
67314,96458,5,779,6959.970000
67314,96475,4,782,5507.976000
67315,96491,3,976,3061.782000
67316,96498,4,784,5507.976000
67316,96513,7,783,9638.958000
67316,96514,6,780,8351.964000
67316,96526,5,743,4048.800000
67316,96527,10,782,13769.940000
67316,96531,5,779,6959.970000
67316,96539,4,742,3274.800000
67316,96547,5,781,6959.970000
67318,96566,3,976,3061.782000
67320,96582,3,793,4398.030000
67320,96584,4,973,4082.376000
67320,96590,6,797,4033.764000
67320,96598,9,976,9185.346000
67320,96601,3,794,4398.030000
67320,96603,10,998,3239.940000
67321,96607,9,969,12873.978000
67321,96611,8,972,5831.280000
67321,96624,3,957,4291.326000
67321,96625,5,955,7152.210000
67322,96632,3,968,4291.326000
67322,96640,5,971,3644.550000
67322,96641,5,953,3644.550000
67322,96643,6,969,8582.652000
67322,96644,3,956,4291.326000
67322,96648,3,955,4291.326000
67322,96654,4,954,5721.768000
67322,96659,5,966,7152.210000
67324,96667,8,969,11443.536000
67324,96682,8,965,3563.280000
67324,96700,3,954,4291.326000
67324,96701,9,966,12873.978000
67324,96705,3,957,4291.326000
67325,96717,3,974,3061.782000
67325,96732,7,976,7144.158000
67325,96739,3,973,3061.782000
67327,96753,5,973,5102.970000
67331,96803,3,976,3061.782000
67332,96815,3,976,3061.782000
67332,96823,3,973,3061.782000
67333,96833,5,799,3361.470000
67333,96839,3,974,3061.782000
67333,96841,3,793,4398.030000
67339,96861,6,973,6123.564000
67339,96863,9,976,9185.346000
67342,96912,4,954,5721.768000
67342,96915,3,967,4291.326000
67343,96925,5,976,5102.970000
67343,96953,6,973,6123.564000
67346,96974,8,957,11443.536000
67346,96975,6,953,4373.460000
67346,96978,3,954,4291.326000
67346,96983,6,892,3614.076000
67347,96998,4,974,4082.376000
67347,96999,3,976,3061.782000
67348,97040,4,779,5567.976000
67349,97062,5,973,5102.970000
67349,97063,6,976,6123.564000
67349,97066,6,974,6123.564000
69389,102199,3,782,4130.982000
69391,102206,3,782,4130.982000
69393,102219,3,780,4175.982000
69393,102220,3,781,4175.982000
69393,102227,5,782,6884.970000
69393,102230,4,748,3274.800000
69397,102293,3,954,4291.326000
69399,102338,3,969,4291.326000
69401,102380,7,976,7144.158000
69404,102400,3,782,4130.982000
69405,102410,3,976,3061.782000
69406,102430,3,967,4291.326000
69408,102471,6,782,8261.964000
69408,102476,6,743,4858.560000
69408,102485,4,783,5507.976000
69408,102486,4,779,5567.976000
69409,102509,3,973,3061.782000
69410,102523,3,954,4291.326000
69412,102541,5,795,7330.050000
69412,102547,4,796,5864.040000
69412,102558,7,976,7144.158000
69412,102559,3,794,4398.030000
69412,102573,4,792,5864.040000
69412,102574,5,793,7330.050000
69412,102578,3,975,3061.782000
69413,102597,4,784,5507.976000
69413,102598,7,783,9638.958000
69414,102619,9,972,6560.190000
69414,102622,6,969,8582.652000
69415,102639,3,954,4291.326000
69417,102654,3,795,4398.030000
69417,102665,4,974,4082.376000
69417,102667,3,792,4398.030000
69417,102673,3,793,4398.030000
69418,102697,4,781,5567.976000
69421,102727,3,954,4291.326000
69421,102730,6,889,3614.076000
69422,102749,5,743,4048.800000
69422,102750,5,742,4093.500000
69422,102763,7,779,9743.958000
69422,102767,4,747,3239.040000
69422,102773,7,781,9743.958000
69422,102775,6,748,4912.200000
69422,102791,11,780,14505.505476
69426,102811,7,798,4706.058000
69426,102812,7,974,7144.158000
69426,102834,7,973,7144.158000
69426,102835,10,976,10205.940000
69429,102862,3,795,4398.030000
69429,102869,3,975,3061.782000
69429,102871,3,793,4398.030000
69430,102880,7,973,7144.158000
69430,102882,3,976,3061.782000
69431,102887,3,782,4130.982000
69433,102894,5,957,7152.210000
69433,102895,10,889,6023.460000
69433,102897,5,885,3011.730000
69433,102899,5,969,7152.210000
69433,102900,8,962,3563.280000
69433,102901,8,961,3563.280000
69433,102903,9,893,5421.114000
69433,102904,9,979,4008.690000
69433,102908,5,972,3644.550000
69437,102948,16,782,19186.116400
69437,102952,3,784,4130.982000
69437,102960,11,783,14349.195476
69437,102967,5,779,6959.970000
69437,102978,3,780,4175.982000
69437,102989,4,748,3274.800000
69437,102999,6,743,4858.560000
69437,103000,4,739,3274.800000
69441,103013,5,800,3361.470000
69441,103014,4,976,4082.376000
69441,103017,7,797,4706.058000
69441,103018,3,796,4398.030000
69441,103023,4,973,4082.376000
69441,103024,5,975,5102.970000
69441,103025,3,793,4398.030000
69441,103026,5,794,7330.050000
69441,103027,5,792,7330.050000
69441,103034,5,974,5102.970000
69441,103035,5,795,7330.050000
69441,103036,5,798,3361.470000
69442,103063,4,782,5507.976000
69442,103064,3,784,4130.982000
69443,103099,6,973,6123.564000
69443,103100,4,976,4082.376000
69444,103113,5,783,6884.970000
69444,103136,4,779,5567.976000
69445,103168,3,973,3061.782000
69447,103190,3,779,4175.982000
69447,103197,4,783,5507.976000
69447,103199,4,780,5567.976000
69447,103200,4,781,5567.976000
69448,103218,9,976,9185.346000
69448,103221,4,974,4082.376000
69449,103229,3,967,4291.326000
69449,103234,3,954,4291.326000
69449,103242,5,957,7152.210000
69450,103264,10,973,10205.940000
69450,103265,7,976,7144.158000
69451,103272,9,972,6560.190000
69451,103273,5,969,7152.210000
69451,103282,5,955,7152.210000
69451,103283,5,957,7152.210000
69451,103292,3,966,4291.326000
69454,103310,11,972,7595.728140
69454,103311,6,955,8582.652000
69454,103321,9,979,4008.690000
69454,103322,8,958,3563.280000
69454,103323,5,970,3644.550000
69454,103324,3,966,4291.326000
69454,103325,5,969,7152.210000
69454,103326,10,954,14304.420000
69454,103339,10,965,4454.100000
69454,103340,7,953,5102.370000
69456,103353,5,780,6959.970000
69456,103360,4,779,5567.976000
69456,103383,6,783,8261.964000
69456,103394,3,782,4130.982000
69460,103413,3,976,3061.782000
69462,103458,5,973,5102.970000
69464,103468,5,782,6884.970000
69464,103500,3,783,4130.982000
69464,103513,3,784,4130.982000
69465,103546,3,974,3061.782000
69466,103568,3,793,4398.030000
69466,103597,3,973,3061.782000
69470,103632,3,973,3061.782000
69471,103639,9,782,12392.946000
69471,103640,8,784,11015.952000
69471,103641,5,779,6959.970000
69471,103642,11,780,14505.505476
69471,103643,9,781,12527.946000
69471,103652,7,980,3231.858000
69471,103653,4,748,3274.800000
69471,103668,10,981,4616.940000
69471,103670,4,743,3239.040000
69474,103682,4,976,4082.376000
69474,103690,5,973,5102.970000
69475,103695,8,966,11443.536000
69475,103696,3,969,4291.326000
69475,103697,6,955,8582.652000
69475,103698,3,957,4291.326000
69475,103711,6,889,3614.076000
69475,103713,7,961,3117.870000
69475,103718,3,954,4291.326000
69479,103798,3,792,4398.030000
69482,103836,3,966,4291.326000
